date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
22/10/16,12:10:00,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:00,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:00,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:00,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:00,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:00,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:00,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:00,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:00,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:00,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:00,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:00,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:00,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:01,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:02,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:03,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:04,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:04,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:04,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:04,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:04,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:04,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:04,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:04,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:04,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:04,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:04,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:04,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:04,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:04,MULI Pointer,0,Server,setLight,,,,3305,51914,1,0,,,,
22/10/16,12:10:04,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:04,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:04,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:04,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:04,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:04,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:04,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:04,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:04,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:04,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:04,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:04,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:04,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:04,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:04,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:04,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:05,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:06,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:07,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:08,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:09,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:10,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:10,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:10,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:10,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:10,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:10,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:10,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:10,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:10,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:10,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:10,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:10,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:10,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:10,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:10,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:10,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:10,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
22/10/16,12:10:10,MULI Pointer,3,Server,setLight,,,,3676,48830,1,1,,,,
