date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
08/03/17,10:39:16,MULI Pointer,2,Server,setLight,,,,7802,65535,1,2,,,,
08/03/17,10:39:17,MULI Pointer,2,Server,setLight,,,,7802,65535,1,2,,,,
08/03/17,10:39:18,MULI Pointer,2,Server,setLight,,,,7802,65535,1,2,,,,
08/03/17,10:39:22,MULI Pointer,2,Server,setLight,,,,7802,62708,1,2,,,,
08/03/17,10:39:30,MULI Pointer,2,Server,setLight,,,,7802,65021,1,2,,,,
08/03/17,10:39:31,MULI Pointer,2,Server,setLight,,,,7802,65021,1,2,,,,
08/03/17,10:39:31,MULI Pointer,2,Server,setLight,,,,7802,65021,1,2,,,,
08/03/17,10:39:32,MULI Pointer,2,Server,setLight,,,,7802,65021,1,2,,,,
08/03/17,10:39:33,MULI Pointer,2,Server,setLight,,,,7802,65021,1,2,,,,
08/03/17,10:39:34,MULI Pointer,2,Server,setLight,,,,7925,65535,1,2,,,,
08/03/17,10:39:36,MULI Pointer,2,Server,setLight,,,,1897,5397,1,2,,,,
08/03/17,10:39:39,MULI Pointer,2,Server,setLight,,,,3132,5397,1,2,,,,
08/03/17,10:39:41,MULI Pointer,2,Server,setLight,,,,3132,64764,1,2,,,,
08/03/17,10:39:45,MULI Pointer,2,Server,setLight,,,,7802,64764,1,2,,,,
08/03/17,10:39:48,MULI Pointer,2,Server,setLight,,,,1749,64764,1,2,,,,
08/03/17,10:39:52,MULI Pointer,2,Server,setLight,,,,8000,64764,1,2,,,,
08/03/17,10:39:57,MULI Pointer,2,Server,setLight,,,,7777,4369,1,2,,,,
08/03/17,10:40:07,MULI Pointer,2,Server,setLight,,,,4516,29812,1,2,,,,
08/03/17,10:40:11,MULI Pointer,2,Server,setLight,,,,5183,29812,1,2,,,,
08/03/17,10:40:13,MULI Pointer,2,Server,setLight,,,,4714,28013,1,2,,,,
08/03/17,10:40:16,MULI Pointer,2,Server,setLight,,,,4714,38550,1,2,,,,
08/03/17,10:40:17,MULI Pointer,2,Server,setLight,,,,4714,38550,1,2,,,,
08/03/17,10:40:27,MULI Pointer,0,Server,setLight,,,,4368,65021,1,0,,,,
08/03/17,10:40:27,MULI Pointer,0,Server,setLight,,,,4368,65021,1,0,,,,
08/03/17,10:40:42,MULI Pointer,0,Server,setLight,,,,4368,65021,1,0,,,,
08/03/17,10:40:43,MULI Pointer,0,Server,setLight,,,,4368,65021,1,0,,,,
08/03/17,10:40:44,MULI Pointer,0,Server,setLight,,,,4368,65021,1,0,,,,
08/03/17,10:40:44,MULI Pointer,0,Server,setLight,,,,4368,65021,1,0,,,,
08/03/17,10:40:45,MULI Pointer,0,Server,setLight,,,,4368,65021,1,0,,,,
08/03/17,10:40:46,MULI Pointer,0,Server,setLight,,,,4368,65021,1,0,,,,
08/03/17,10:40:49,MULI Pointer,0,Server,setLight,,,,4368,65021,1,0,,,,
08/03/17,10:40:50,MULI Pointer,0,Server,setLight,,,,4368,65021,1,0,,,,
08/03/17,10:48:05,MULI Pointer,2,Server,setLight,,,,7950,65021,1,2,,,,
08/03/17,10:48:10,MULI Pointer,2,Server,setLight,,,,1872,65021,1,2,,,,
08/03/17,10:48:15,MULI Pointer,2,Server,setLight,,,,7901,65021,1,2,,,,
08/03/17,10:48:18,MULI Pointer,2,Server,setLight,,,,1872,65021,1,2,,,,
08/03/17,10:48:26,MULI Pointer,2,Server,setLight,,,,7876,0,1,2,,,,
08/03/17,10:48:39,MULI Pointer,2,Server,setLight,,,,7876,0,1,2,,,,
08/03/17,10:48:43,MULI Pointer,2,Server,setLight,,,,1823,63993,1,0,,,,
08/03/17,10:48:49,MULI Pointer,2,Server,setLight,,,,1823,64250,1,1,,,,
08/03/17,10:48:55,MULI Pointer,2,Server,setLight,,,,1823,63993,1,3,,,,
08/03/17,10:48:59,MULI Pointer,2,Server,setLight,,,,1823,63993,1,2,,,,
08/03/17,10:49:24,MULI Pointer,1,Server,setLight,,,,6023,37522,1,3,,,,
08/03/17,10:52:01,MULI Pointer,3,Server,setLight,,,,1700,56797,1,1,,,,
08/03/17,10:52:08,MULI Pointer,2,Server,setLight,,,,1823,63993,1,1,,,,
08/03/17,10:52:14,MULI Pointer,3,Server,setLight,,,,5010,56797,1,1,,,,
08/03/17,10:52:14,MULI Pointer,2,Server,setLight,,,,1823,63993,1,1,,,,
08/03/17,10:52:17,MULI Pointer,3,Server,setLight,,,,5010,56797,1,1,,,,
08/03/17,10:52:18,MULI Pointer,2,Server,setLight,,,,1823,63736,1,1,,,,
08/03/17,10:52:23,MULI Pointer,3,Server,setLight,,,,5010,56797,1,1,,,,
08/03/17,10:52:34,MULI Pointer,2,Server,setLight,,,,5455,42662,1,0,,,,
08/03/17,10:52:36,MULI Pointer,2,Server,setLight,,,,5455,42662,1,0,,,,
08/03/17,10:52:41,MULI Pointer,2,Server,setLight,,,,5455,51914,1,0,,,,
08/03/17,12:06:53,MULI Pointer,0,Server,setLight,,,,4368,65021,1,0,,,,
08/03/17,12:07:02,MULI Pointer,0,Server,setLight,,,,4368,65021,1,0,,,,
08/03/17,12:07:06,MULI Pointer,0,Server,setLight,,,,4368,65021,1,0,,,,
08/03/17,12:07:07,MULI Pointer,0,Server,setLight,,,,4368,65021,1,0,,,,
08/03/17,12:09:31,MULI Pointer,1,Server,setLight,,,,6023,5140,1,3,,,,
08/03/17,12:32:31,MULI Pointer,2,Server,setLight,,,,7901,63736,1,0,,,,
08/03/17,12:32:33,MULI Pointer,2,Server,setLight,,,,7901,63736,1,1,,,,
08/03/17,12:32:34,MULI Pointer,2,Server,setLight,,,,7901,63736,1,3,,,,
08/03/17,12:32:39,MULI Pointer,2,Server,setLight,,,,7901,63736,1,2,,,,
08/03/17,12:32:43,MULI Pointer,2,Server,setLight,,,,1823,0,1,2,,,,
08/03/17,12:33:03,MULI Pointer,2,Server,setLight,,,,7950,33924,1,2,,,,
08/03/17,13:03:43,MULI Pointer,1,Server,setLight,,,,6690,35209,1,3,,,,
08/03/17,13:03:50,MULI Pointer,1,Server,setLight,,,,6023,49087,1,3,,,,
08/03/17,13:03:51,MULI Pointer,2,Server,setLight,,,,1848,64250,1,3,,,,
08/03/17,13:03:56,MULI Pointer,1,Server,setLight,,,,6912,49087,1,3,,,,
08/03/17,13:03:59,MULI Pointer,2,Server,setLight,,,,1848,64250,1,3,,,,
08/03/17,13:04:04,MULI Pointer,1,Server,setLight,,,,6912,51400,1,3,,,,
08/03/17,13:04:33,MULI Pointer,192.168.1.88,Server,removeDrawing,,15832,,,,2,0,2,,,
08/03/17,13:04:42,MULI Pointer,0,Server,setLight,,,,4368,65021,1,0,,,,
08/03/17,13:04:45,MULI Pointer,2,Server,setLight,,,,1848,64250,1,2,,,,
08/03/17,13:04:54,MULI Pointer,2,Server,setLight,,,,7851,64250,1,2,,,,
08/03/17,13:05:03,MULI Pointer,0,Server,setLight,,,,4368,65021,1,0,,,,
08/03/17,13:05:05,MULI Pointer,2,Server,setLight,,,,4911,38807,1,2,,,,
08/03/17,13:05:06,MULI Pointer,2,Server,setLight,,,,4911,38807,1,2,,,,
08/03/17,13:05:06,MULI Pointer,0,Server,setLight,,,,4368,65021,1,0,,,,
08/03/17,13:05:10,MULI Pointer,0,Server,setLight,,,,4368,65021,1,0,,,,
08/03/17,13:05:17,MULI Pointer,0,Server,setLight,,,,4368,65021,1,0,,,,
08/03/17,13:05:18,MULI Pointer,0,Server,setLight,,,,4368,65021,1,0,,,,
08/03/17,13:52:30,MULI Pointer,0,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,13:52:34,MULI Pointer,0,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,13:52:37,MULI Pointer,0,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,13:52:39,MULI Pointer,0,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,13:52:50,MULI Pointer,0,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,13:52:51,MULI Pointer,0,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,13:52:54,MULI Pointer,0,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,13:52:59,MULI Pointer,0,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,13:53:05,MULI Pointer,3,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,13:53:06,MULI Pointer,3,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,13:53:09,MULI Pointer,0,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,13:53:10,MULI Pointer,3,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,13:53:10,MULI Pointer,3,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,13:53:11,MULI Pointer,3,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,13:53:13,MULI Pointer,0,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,13:53:14,MULI Pointer,2,Server,setLight,,,,1798,65021,1,0,,,,
08/03/17,13:53:19,MULI Pointer,0,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,13:53:20,MULI Pointer,2,Server,setLight,,,,1798,65021,1,0,,,,
08/03/17,13:53:39,MULI Pointer,2,Server,setLight,,,,7802,65021,1,0,,,,
08/03/17,14:13:17,MULI Pointer,2,Server,setLight,,,,3874,39835,1,2,,,,
08/03/17,14:13:21,MULI Pointer,2,Server,setLight,,,,3874,39835,1,2,,,,
08/03/17,14:13:24,MULI Pointer,2,Server,setLight,,,,3874,30326,1,2,,,,
08/03/17,14:13:25,MULI Pointer,2,Server,setLight,,,,3874,30326,1,2,,,,
08/03/17,14:13:28,MULI Pointer,2,Server,setLight,,,,3874,23387,1,2,,,,
08/03/17,14:13:32,MULI Pointer,2,Server,setLight,,,,3874,28270,1,2,,,,
08/03/17,14:59:20,MULI Pointer,2,Server,setLight,,,,3874,28270,1,2,,,,
08/03/17,14:59:22,MULI Pointer,2,Server,setLight,,,,3874,28270,1,2,,,,
08/03/17,14:59:22,MULI Pointer,2,Server,setLight,,,,3874,28270,1,2,,,,
08/03/17,14:59:24,MULI Pointer,2,Server,setLight,,,,3874,28270,1,2,,,,
08/03/17,14:59:26,MULI Pointer,2,Server,setLight,,,,7901,0,1,2,,,,
08/03/17,14:59:35,MULI Pointer,2,Server,setLight,,,,7901,65535,1,2,,,,
08/03/17,14:59:39,MULI Pointer,0,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,14:59:44,MULI Pointer,0,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,14:59:45,MULI Pointer,0,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,14:59:54,MULI Pointer,2,Server,setLight,,,,4763,58596,1,0,,,,
08/03/17,15:00:07,MULI Pointer,2,Server,setLight,,,,4244,58596,1,0,,,,
08/03/17,15:00:21,MULI Pointer,2,Server,setLight,,,,3997,58596,1,0,,,,
08/03/17,15:03:20,MULI Pointer,2,Server,setLight,,,,1749,58596,1,2,,,,
08/03/17,15:03:25,MULI Pointer,2,Server,setLight,,,,5751,58596,1,2,,,,
08/03/17,15:28:03,MULI Pointer,2,Server,setLight,,,,1897,63479,1,2,,,,
08/03/17,15:28:11,MULI Pointer,2,Server,setLight,,,,6048,42919,1,2,,,,
08/03/17,17:01:22,MULI Pointer,0,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,17:01:36,MULI Pointer,2,Server,setLight,,,,4022,28270,1,0,,,,
08/03/17,17:01:38,MULI Pointer,2,Server,setLight,,,,3355,25186,1,0,,,,
08/03/17,17:01:45,MULI Pointer,2,Server,setLight,,,,1798,25186,1,0,,,,
08/03/17,17:15:36,MULI Pointer,2,Server,setLight,,,,4985,20560,1,3,,,,
08/03/17,17:15:37,MULI Pointer,2,Server,setLight,,,,4985,20560,1,2,,,,
08/03/17,17:15:45,MULI Pointer,2,Server,setLight,,,,7851,64250,1,2,,,,
08/03/17,17:15:50,MULI Pointer,2,Server,setLight,,,,7851,20303,1,2,,,,
08/03/17,17:15:56,MULI Pointer,2,Server,setLight,,,,7851,32125,1,2,,,,
08/03/17,17:16:02,MULI Pointer,2,Server,setLight,,,,7851,44204,1,2,,,,
08/03/17,17:24:18,MULI Pointer,2,Server,setLight,,,,7851,44204,1,2,,,,
08/03/17,17:24:21,MULI Pointer,2,Server,setLight,,,,4096,63736,1,2,,,,
08/03/17,17:24:24,MULI Pointer,2,Server,setLight,,,,4121,26471,1,2,,,,
08/03/17,17:24:29,MULI Pointer,2,Server,setLight,,,,4664,26728,1,2,,,,
08/03/17,17:24:31,MULI Pointer,2,Server,setLight,,,,4664,33667,1,2,,,,
08/03/17,17:24:33,MULI Pointer,2,Server,setLight,,,,4664,43433,1,2,,,,
08/03/17,17:35:11,MULI Pointer,2,Server,setLight,,,,4343,38293,1,2,,,,
08/03/17,17:35:20,MULI Pointer,2,Server,setLight,,,,1798,38293,1,2,,,,
08/03/17,17:35:26,MULI Pointer,2,Server,setLight,,,,7876,38293,1,2,,,,
08/03/17,17:35:31,MULI Pointer,2,Server,setLight,,,,7876,23901,1,2,,,,
08/03/17,17:35:45,MULI Pointer,2,Server,setLight,,,,7876,23644,1,3,,,,
08/03/17,18:43:30,MULI Pointer,3,Server,setLight,,,,1700,0,1,1,,,,
08/03/17,18:43:50,MULI Pointer,3,Server,setLight,,,,1700,0,1,1,,,,
08/03/17,18:43:54,MULI Pointer,3,Server,setLight,,,,1700,0,1,1,,,,
08/03/17,18:43:55,MULI Pointer,3,Server,setLight,,,,1700,0,1,1,,,,
08/03/17,18:44:00,MULI Pointer,3,Server,setLight,,,,1700,0,1,1,,,,
08/03/17,18:44:01,MULI Pointer,3,Server,setLight,,,,1700,0,1,1,,,,
08/03/17,18:44:02,MULI Pointer,3,Server,setLight,,,,1700,0,1,1,,,,
08/03/17,18:44:03,MULI Pointer,3,Server,setLight,,,,1700,0,1,1,,,,
08/03/17,18:44:04,MULI Pointer,3,Server,setLight,,,,1700,0,1,3,,,,
08/03/17,18:44:05,MULI Pointer,3,Server,setLight,,,,1700,0,1,2,,,,
08/03/17,18:44:06,MULI Pointer,3,Server,setLight,,,,1700,0,1,1,,,,
08/03/17,18:44:09,MULI Pointer,3,Server,setLight,,,,1700,0,1,1,,,,
08/03/17,18:44:11,MULI Pointer,3,Server,setLight,,,,1700,0,1,1,,,,
08/03/17,18:44:13,MULI Pointer,3,Server,setLight,,,,1700,0,1,1,,,,
08/03/17,18:44:13,MULI Pointer,3,Server,setLight,,,,1700,0,1,1,,,,
08/03/17,18:44:14,MULI Pointer,3,Server,setLight,,,,1700,0,1,1,,,,
08/03/17,18:44:16,MULI Pointer,3,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,18:44:17,MULI Pointer,3,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,18:44:18,MULI Pointer,3,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,18:44:19,MULI Pointer,3,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,18:44:20,MULI Pointer,3,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,18:44:21,MULI Pointer,3,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,18:44:22,MULI Pointer,3,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,18:44:31,MULI Pointer,3,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,18:44:35,MULI Pointer,3,Server,setLight,,,,1700,0,1,1,,,,
08/03/17,18:44:38,MULI Pointer,3,Server,setLight,,,,1700,0,1,0,,,,
08/03/17,18:44:41,MULI Pointer,3,Server,setLight,,,,1700,0,1,1,,,,
08/03/17,18:44:44,MULI Pointer,1,Server,setLight,,,,7827,65278,1,0,,,,
08/03/17,18:44:58,MULI Pointer,1,Server,setLight,,,,7827,51400,1,0,,,,
08/03/17,18:45:02,MULI Pointer,1,Server,setLight,,,,6270,42148,1,0,,,,
08/03/17,18:55:51,MULI Pointer,0,Server,setLight,,,,1700,0,1,0,,,,
