date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
20/10/16,08:59:44,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:44,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:44,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:44,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:44,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:44,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:44,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:45,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,08:59:46,MULI Pointer,0,Server,setLight,,,,3997,32639,1,0,,,,
20/10/16,09:01:05,MULI Pointer,2,Server,setLight,,,,4269,36237,1,2,,,,
20/10/16,09:01:07,MULI Pointer,2,Server,setLight,,,,4269,36751,1,3,,,,
20/10/16,09:01:11,MULI Pointer,2,Server,setLight,,,,4269,36751,1,1,,,,
20/10/16,09:01:12,MULI Pointer,2,Server,setLight,,,,4269,39578,1,0,,,,
20/10/16,09:14:40,MULI Pointer,2,Server,setLight,,,,4269,4369,1,0,,,,
20/10/16,09:14:41,MULI Pointer,2,Server,setLight,,,,4269,4369,1,1,,,,
20/10/16,09:14:43,MULI Pointer,2,Server,setLight,,,,4269,4369,1,3,,,,
20/10/16,09:14:45,MULI Pointer,2,Server,setLight,,,,4269,4369,1,2,,,,
20/10/16,09:25:41,MULI Pointer,3,Server,setLight,,,,4640,42148,1,1,,,,
20/10/16,09:25:49,MULI Pointer,3,Server,setLight,,,,4640,23644,1,0,,,,
20/10/16,09:25:55,MULI Pointer,3,Server,setLight,,,,4640,23644,1,2,,,,
20/10/16,09:25:58,MULI Pointer,3,Server,setLight,,,,4640,23644,1,3,,,,
20/10/16,09:33:51,MULI Pointer,1,Server,setLight,,,,7901,34952,1,3,,,,
20/10/16,09:33:55,MULI Pointer,1,Server,setLight,,,,7901,21074,1,3,,,,
20/10/16,11:07:29,MULI Pointer,0,Server,setLight,,,,5554,20817,1,0,,,,
20/10/16,11:07:35,MULI Pointer,0,Server,setLight,,,,5554,20817,1,0,,,,
20/10/16,11:07:41,MULI Pointer,0,Server,setLight,,,,3775,46517,1,0,,,,
20/10/16,11:07:48,MULI Pointer,0,Server,setLight,,,,1774,64250,1,0,,,,
20/10/16,11:07:49,MULI Pointer,0,Server,setLight,,,,1774,64250,1,0,,,,
20/10/16,11:07:49,MULI Pointer,0,Server,setLight,,,,1774,64250,1,0,,,,
20/10/16,11:07:50,MULI Pointer,0,Server,setLight,,,,1774,64250,1,0,,,,
20/10/16,11:07:59,MULI Pointer,0,Server,setLight,,,,1700,65535,1,2,,,,
20/10/16,11:08:14,MULI Pointer,0,Server,setLight,,,,1700,63222,1,0,,,,
20/10/16,11:08:23,MULI Pointer,0,Server,setLight,,,,7925,60909,1,0,,,,
20/10/16,11:08:29,MULI Pointer,0,Server,setLight,,,,7925,63479,1,0,,,,
20/10/16,11:08:34,MULI Pointer,0,Server,setLight,,,,1872,42148,1,0,,,,
20/10/16,11:52:37,MULI Pointer,0,Server,setLight,,,,4961,42148,1,0,,,,
20/10/16,12:39:23,MULI Pointer,1,Server,setLight,,,,6789,0,1,3,,,,
20/10/16,12:39:33,MULI Pointer,1,Server,setLight,,,,5900,42919,1,3,,,,
20/10/16,12:40:05,MULI Pointer,1,Server,setLight,,,,1897,42919,1,3,,,,
20/10/16,12:40:08,MULI Pointer,1,Server,setLight,,,,1897,42919,1,3,,,,
20/10/16,12:40:14,MULI Pointer,1,Server,setLight,,,,3454,42919,1,3,,,,
20/10/16,12:40:17,MULI Pointer,1,Server,setLight,,,,2120,42919,1,3,,,,
20/10/16,12:40:22,MULI Pointer,1,Server,setLight,,,,2342,42919,1,3,,,,
20/10/16,12:40:26,MULI Pointer,1,Server,setLight,,,,2564,42919,1,3,,,,
20/10/16,12:40:26,MULI Pointer,1,Server,setLight,,,,2564,42919,1,3,,,,
20/10/16,12:40:33,MULI Pointer,1,Server,setLight,,,,2564,42919,1,3,,,,
20/10/16,12:40:35,MULI Pointer,1,Server,setLight,,,,2342,42919,1,3,,,,
20/10/16,12:40:38,MULI Pointer,1,Server,setLight,,,,2342,42919,1,3,,,,
20/10/16,12:40:43,MULI Pointer,1,Server,setLight,,,,2342,42919,1,3,,,,
20/10/16,12:40:54,MULI Pointer,1,Server,setLight,,,,2342,0,1,3,,,,
20/10/16,12:41:01,MULI Pointer,1,Server,setLight,,,,2564,14135,1,3,,,,
20/10/16,12:41:04,MULI Pointer,1,Server,setLight,,,,2564,14135,1,3,,,,
20/10/16,12:47:06,MULI Pointer,1,Server,setLight,,,,3898,34952,1,3,,,,
20/10/16,12:49:05,MULI Pointer,1,Server,setLight,,,,5900,65021,1,3,,,,
20/10/16,12:49:07,MULI Pointer,1,Server,setLight,,,,5232,65021,1,3,,,,
20/10/16,12:49:09,MULI Pointer,1,Server,setLight,,,,5010,65021,1,3,,,,
20/10/16,12:49:12,MULI Pointer,1,Server,setLight,,,,4343,65021,1,3,,,,
20/10/16,12:49:13,MULI Pointer,1,Server,setLight,,,,4121,62708,1,3,,,,
20/10/16,12:49:15,MULI Pointer,1,Server,setLight,,,,4121,55769,1,3,,,,
20/10/16,12:49:18,MULI Pointer,1,Server,setLight,,,,4121,48830,1,3,,,,
20/10/16,12:49:19,MULI Pointer,1,Server,setLight,,,,4121,48830,1,3,,,,
20/10/16,12:49:23,MULI Pointer,1,Server,setLight,,,,3454,48830,1,3,,,,
20/10/16,12:49:28,MULI Pointer,1,Server,setLight,,,,7901,65021,1,3,,,,
20/10/16,12:49:32,MULI Pointer,1,Server,setLight,,,,7901,53456,1,3,,,,
20/10/16,12:49:35,MULI Pointer,1,Server,setLight,,,,7901,46517,1,3,,,,
20/10/16,12:58:37,MULI Pointer,2,Server,setLight,,,,6048,31611,1,2,,,,
20/10/16,12:59:43,MULI Pointer,1,Server,setLight,,,,1823,30326,1,3,,,,
20/10/16,12:59:47,MULI Pointer,1,Server,setLight,,,,1823,65021,1,3,,,,
20/10/16,12:59:51,MULI Pointer,1,Server,setLight,,,,4269,65021,1,3,,,,
20/10/16,12:59:57,MULI Pointer,1,Server,setLight,,,,4936,65021,1,3,,,,
20/10/16,12:59:59,MULI Pointer,1,Server,setLight,,,,5603,65021,1,3,,,,
20/10/16,13:00:01,MULI Pointer,1,Server,setLight,,,,6715,65021,1,3,,,,
20/10/16,13:00:02,MULI Pointer,1,Server,setLight,,,,6715,65021,1,3,,,,
20/10/16,13:00:04,MULI Pointer,1,Server,setLight,,,,6715,65021,1,3,,,,
20/10/16,13:00:06,MULI Pointer,1,Server,setLight,,,,7827,65021,1,3,,,,
20/10/16,13:00:08,MULI Pointer,1,Server,setLight,,,,6937,65021,1,3,,,,
20/10/16,13:00:10,MULI Pointer,1,Server,setLight,,,,6270,65021,1,3,,,,
20/10/16,13:00:12,MULI Pointer,1,Server,setLight,,,,5381,65021,1,3,,,,
20/10/16,13:00:12,MULI Pointer,1,Server,setLight,,,,5381,65021,1,3,,,,
20/10/16,13:00:15,MULI Pointer,1,Server,setLight,,,,5825,65021,1,3,,,,
20/10/16,13:00:17,MULI Pointer,1,Server,setLight,,,,6270,65021,1,3,,,,
20/10/16,13:00:19,MULI Pointer,1,Server,setLight,,,,5158,65021,1,3,,,,
20/10/16,13:00:22,MULI Pointer,1,Server,setLight,,,,4936,65021,1,3,,,,
20/10/16,13:00:33,MULI Pointer,1,Server,setLight,,,,1823,65021,1,2,,,,
20/10/16,13:00:36,MULI Pointer,1,Server,setLight,,,,1823,65021,1,2,,,,
20/10/16,13:00:37,MULI Pointer,1,Server,setLight,,,,1823,65021,1,2,,,,
20/10/16,13:00:38,MULI Pointer,1,Server,setLight,,,,1823,65021,1,2,,,,
20/10/16,13:00:40,MULI Pointer,2,Server,setLight,,,,1700,46260,1,2,,,,
20/10/16,13:00:56,MULI Pointer,2,Server,setLight,,,,6690,14135,1,2,,,,
20/10/16,13:00:59,MULI Pointer,1,Server,setLight,,,,1724,65021,1,1,,,,
20/10/16,13:01:05,MULI Pointer,1,Server,setLight,,,,1700,65535,1,0,,,,
20/10/16,13:01:09,MULI Pointer,1,Server,setLight,,,,6591,65535,1,0,,,,
20/10/16,13:01:11,MULI Pointer,1,Server,setLight,,,,6591,65535,1,1,,,,
20/10/16,13:01:14,MULI Pointer,1,Server,setLight,,,,6591,65535,1,3,,,,
20/10/16,13:01:22,MULI Pointer,0,Server,setLight,,,,4961,35209,1,0,,,,
20/10/16,13:01:23,MULI Pointer,2,Server,setLight,,,,6394,65278,1,1,,,,
20/10/16,13:01:32,MULI Pointer,2,Server,setLight,,,,2811,38550,1,1,,,,
20/10/16,13:06:00,MULI Pointer,2,Server,setLight,,,,4911,43690,1,2,,,,
20/10/16,13:06:10,MULI Pointer,2,Server,setLight,,,,3157,37779,1,2,,,,
20/10/16,13:07:22,MULI Pointer,2,Server,setLight,,,,1700,63993,1,2,,,,
20/10/16,13:07:23,MULI Pointer,2,Server,setLight,,,,1700,63993,1,2,,,,
20/10/16,13:07:30,MULI Pointer,2,Server,setLight,,,,5035,63993,1,2,,,,
20/10/16,13:07:34,MULI Pointer,2,Server,setLight,,,,5035,63993,1,2,,,,
20/10/16,13:07:36,MULI Pointer,2,Server,setLight,,,,2811,63993,1,2,,,,
20/10/16,13:09:52,MULI Pointer,2,Server,setLight,,,,1700,63993,1,2,,,,
20/10/16,13:09:53,MULI Pointer,2,Server,setLight,,,,1700,63993,1,2,,,,
20/10/16,13:18:40,MULI Pointer,2,Server,setLight,,,,1724,20046,1,2,,,,
20/10/16,13:18:41,MULI Pointer,2,Server,setLight,,,,1724,20046,1,2,,,,
20/10/16,13:18:49,MULI Pointer,2,Server,setLight,,,,1724,64764,1,2,,,,
20/10/16,13:18:50,MULI Pointer,2,Server,setLight,,,,1724,64764,1,2,,,,
20/10/16,13:26:31,MULI Pointer,1,Server,setLight,,,,7258,65535,1,3,,,,
20/10/16,13:26:32,MULI Pointer,1,Server,setLight,,,,7258,65535,1,3,,,,
20/10/16,13:26:36,MULI Pointer,1,Server,setLight,,,,1774,23901,1,3,,,,
20/10/16,13:26:38,MULI Pointer,1,Server,setLight,,,,1774,42405,1,3,,,,
20/10/16,13:27:55,MULI Pointer,1,Server,setLight,,,,7827,65535,1,3,,,,
20/10/16,13:28:08,MULI Pointer,1,Server,setLight,,,,6270,40092,1,3,,,,
20/10/16,14:03:02,MULI Pointer,2,Server,setLight,,,,1724,64764,1,2,,,,
20/10/16,14:03:03,MULI Pointer,2,Server,setLight,,,,7876,16962,1,2,,,,
20/10/16,14:03:12,MULI Pointer,2,Server,setLight,,,,1848,64764,1,2,,,,
20/10/16,14:03:13,MULI Pointer,2,Server,setLight,,,,1848,64764,1,2,,,,
20/10/16,14:18:25,MULI Pointer,2,Server,setLight,,,,1848,0,1,2,,,,
20/10/16,14:18:46,MULI Pointer,2,Server,setLight,,,,7925,64250,1,2,,,,
20/10/16,14:18:57,MULI Pointer,2,Server,setLight,,,,1700,64250,1,2,,,,
20/10/16,14:18:58,MULI Pointer,1,Server,setLight,,,,7160,47031,1,3,,,,
20/10/16,14:19:03,MULI Pointer,1,Server,setLight,,,,7160,47031,1,3,,,,
20/10/16,14:20:14,MULI Pointer,2,Server,setLight,,,,7950,64250,1,2,,,,
20/10/16,14:20:22,MULI Pointer,1,Server,setLight,,,,6048,40092,1,3,,,,
20/10/16,14:20:24,MULI Pointer,1,Server,setLight,,,,5158,40092,1,3,,,,
20/10/16,14:20:27,MULI Pointer,1,Server,setLight,,,,4491,40092,1,3,,,,
20/10/16,14:20:30,MULI Pointer,1,Server,setLight,,,,4047,40092,1,3,,,,
20/10/16,14:20:33,MULI Pointer,1,Server,setLight,,,,3157,40092,1,3,,,,
20/10/16,14:20:33,MULI Pointer,1,Server,setLight,,,,3157,40092,1,3,,,,
20/10/16,14:20:36,MULI Pointer,1,Server,setLight,,,,3157,65535,1,3,,,,
20/10/16,14:20:41,MULI Pointer,1,Server,setLight,,,,1823,65535,1,3,,,,
20/10/16,14:20:42,MULI Pointer,1,Server,setLight,,,,1823,65535,1,3,,,,
20/10/16,14:20:50,MULI Pointer,1,Server,setLight,,,,1823,65535,1,3,,,,
20/10/16,14:20:53,MULI Pointer,1,Server,setLight,,,,1823,65535,1,3,,,,
20/10/16,14:20:57,MULI Pointer,1,Server,setLight,,,,4047,65535,1,3,,,,
20/10/16,14:21:11,MULI Pointer,1,Server,setLight,,,,6048,65535,1,3,,,,
20/10/16,14:21:15,MULI Pointer,1,Server,setLight,,,,4936,65535,1,3,,,,
20/10/16,14:30:35,MULI Pointer,0,Server,setLight,,,,2737,53199,1,0,,,,
20/10/16,14:30:46,MULI Pointer,0,Server,setLight,,,,3404,53199,1,0,,,,
20/10/16,14:39:05,MULI Pointer,1,Server,setLight,,,,4936,12336,1,3,,,,
20/10/16,14:39:13,MULI Pointer,1,Server,setLight,,,,4936,12336,1,3,,,,
20/10/16,14:39:16,MULI Pointer,1,Server,setLight,,,,4936,26214,1,3,,,,
20/10/16,14:39:19,MULI Pointer,1,Server,setLight,,,,4714,26214,1,3,,,,
20/10/16,14:39:23,MULI Pointer,1,Server,setLight,,,,4047,28527,1,3,,,,
20/10/16,14:53:38,MULI Pointer,1,Server,setLight,,,,4269,40092,1,3,,,,
20/10/16,15:27:44,MULI Pointer,0,Server,setLight,,,,3404,27756,1,0,,,,
20/10/16,15:56:27,MULI Pointer,2,Server,setLight,,,,4590,40349,1,2,,,,
20/10/16,15:56:34,MULI Pointer,2,Server,setLight,,,,5381,44975,1,0,,,,
