date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
28/10/16,08:23:10,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:10,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:10,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:10,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:10,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:10,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:10,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:10,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:11,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:11,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:11,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:11,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:11,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:11,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:11,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:11,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:11,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:11,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:11,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:11,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:11,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:11,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:12,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:12,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:12,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:12,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:12,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:12,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:12,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:12,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:12,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:12,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:12,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:12,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:12,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:13,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:13,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:13,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:13,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:13,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:13,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:13,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:13,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:13,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:13,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:13,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:13,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:13,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:14,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:14,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:14,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:14,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:14,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:14,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:14,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:14,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:14,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:14,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:14,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:14,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:14,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:14,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:15,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:15,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:15,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:15,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:15,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:15,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:15,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:15,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:15,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:15,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:15,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:15,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:15,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:15,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:16,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:16,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:16,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:23:16,MULI Pointer,3,Server,setLight,,,,7530,53199,1,1,,,,
28/10/16,08:33:54,MULI Pointer,0,Server,setLight,,,,4170,65535,1,0,,,,
28/10/16,08:34:00,MULI Pointer,0,Server,setLight,,,,4096,42405,1,0,,,,
28/10/16,08:34:04,MULI Pointer,0,Server,setLight,,,,4096,42405,1,1,,,,
28/10/16,08:35:40,MULI Pointer,1,Server,setLight,,,,7827,65021,1,3,,,,
28/10/16,08:35:54,MULI Pointer,1,Server,setLight,,,,4491,65021,1,3,,,,
28/10/16,08:36:12,MULI Pointer,1,Server,setLight,,,,7827,62708,1,3,,,,
28/10/16,08:36:13,MULI Pointer,1,Server,setLight,,,,7827,62708,1,3,,,,
28/10/16,08:36:25,MULI Pointer,1,Server,setLight,,,,7160,51143,1,3,,,,
28/10/16,08:36:26,MULI Pointer,1,Server,setLight,,,,7160,51143,1,3,,,,
28/10/16,08:36:26,MULI Pointer,1,Server,setLight,,,,7160,51143,1,3,,,,
28/10/16,08:36:27,MULI Pointer,1,Server,setLight,,,,7160,51143,1,3,,,,
28/10/16,08:36:28,MULI Pointer,1,Server,setLight,,,,7160,51143,1,3,,,,
28/10/16,08:36:32,MULI Pointer,1,Server,setLight,,,,7160,39578,1,3,,,,
28/10/16,08:36:32,MULI Pointer,1,Server,setLight,,,,7160,39578,1,3,,,,
28/10/16,08:36:33,MULI Pointer,1,Server,setLight,,,,7160,39578,1,3,,,,
28/10/16,08:36:34,MULI Pointer,1,Server,setLight,,,,7160,39578,1,3,,,,
28/10/16,08:38:31,MULI Pointer,0,Server,setLight,,,,4318,53970,1,2,,,,
28/10/16,08:38:33,MULI Pointer,0,Server,setLight,,,,4318,53970,1,2,,,,
28/10/16,08:38:36,MULI Pointer,0,Server,setLight,,,,4318,53970,1,2,,,,
28/10/16,08:38:39,MULI Pointer,0,Server,setLight,,,,4318,53970,1,3,,,,
28/10/16,08:38:42,MULI Pointer,0,Server,setLight,,,,4318,53970,1,1,,,,
28/10/16,08:38:44,MULI Pointer,0,Server,setLight,,,,4343,54227,1,0,,,,
28/10/16,11:05:27,MULI Pointer,0,Server,setLight,,,,4590,28270,1,3,,,,
28/10/16,11:05:32,MULI Pointer,0,Server,setLight,,,,4590,27756,1,1,,,,
28/10/16,13:02:10,MULI Pointer,3,Server,setLight,,,,4220,36751,1,1,,,,
28/10/16,13:02:13,MULI Pointer,3,Server,setLight,,,,6888,36751,1,1,,,,
28/10/16,13:02:15,MULI Pointer,3,Server,setLight,,,,4887,36751,1,1,,,,
28/10/16,13:07:36,MULI Pointer,3,Server,setLight,,,,3898,38807,1,3,,,,
28/10/16,13:15:35,MULI Pointer,3,Server,setLight,,,,1872,61423,1,1,,,,
28/10/16,13:15:36,MULI Pointer,3,Server,setLight,,,,1872,61423,1,3,,,,
28/10/16,13:15:37,MULI Pointer,3,Server,setLight,,,,1872,61423,1,2,,,,
28/10/16,13:15:39,MULI Pointer,3,Server,setLight,,,,1872,61423,1,0,,,,
28/10/16,13:16:13,MULI Pointer,3,Server,setLight,,,,7456,61423,1,1,,,,
28/10/16,13:16:14,MULI Pointer,3,Server,setLight,,,,7456,61423,1,3,,,,
28/10/16,13:16:16,MULI Pointer,3,Server,setLight,,,,7456,61423,1,2,,,,
28/10/16,13:16:17,MULI Pointer,3,Server,setLight,,,,7456,61423,1,0,,,,
28/10/16,13:20:06,MULI Pointer,3,Server,setLight,,,,7456,61423,1,1,,,,
28/10/16,14:45:44,MULI Pointer,2,Server,setLight,,,,2589,3855,1,2,,,,
28/10/16,14:45:45,MULI Pointer,2,Server,setLight,,,,2589,3855,1,3,,,,
28/10/16,14:45:47,MULI Pointer,2,Server,setLight,,,,2589,3855,1,1,,,,
28/10/16,14:45:48,MULI Pointer,2,Server,setLight,,,,2589,3855,1,0,,,,
28/10/16,14:48:21,MULI Pointer,2,Server,setLight,,,,2589,3855,1,0,,,,
28/10/16,14:48:25,MULI Pointer,2,Server,setLight,,,,2589,3855,1,0,,,,
28/10/16,14:48:32,MULI Pointer,2,Server,setLight,,,,2589,15420,1,0,,,,
28/10/16,14:48:36,MULI Pointer,2,Server,setLight,,,,2589,15420,1,1,,,,
28/10/16,14:48:40,MULI Pointer,2,Server,setLight,,,,2589,15420,1,3,,,,
28/10/16,14:48:41,MULI Pointer,2,Server,setLight,,,,2589,15420,1,2,,,,
28/10/16,16:45:21,MULI Pointer,2,Server,setLight,,,,1700,0,1,2,,,,
28/10/16,16:45:31,MULI Pointer,1,Server,setLight,,,,1774,0,1,3,,,,
28/10/16,16:45:54,MULI Pointer,3,Server,setLight,,,,1700,0,1,3,,,,
28/10/16,16:45:55,MULI Pointer,3,Server,setLight,,,,1700,0,1,3,,,,
28/10/16,16:45:59,MULI Pointer,3,Server,setLight,,,,1700,0,1,3,,,,
28/10/16,16:46:01,MULI Pointer,3,Server,setLight,,,,1700,0,1,3,,,,
28/10/16,16:46:01,MULI Pointer,3,Server,setLight,,,,1700,0,1,1,,,,
28/10/16,16:46:08,MULI Pointer,3,Server,setLight,,,,1700,0,1,0,,,,
28/10/16,17:17:41,MULI Pointer,2,Server,setLight,,,,2589,11822,1,2,,,,
28/10/16,17:17:42,MULI Pointer,2,Server,setLight,,,,2589,11822,1,3,,,,
28/10/16,17:17:46,MULI Pointer,2,Server,setLight,,,,2688,11308,1,1,,,,
28/10/16,17:17:51,MULI Pointer,2,Server,setLight,,,,2688,11308,1,0,,,,
28/10/16,17:17:59,MULI Pointer,2,Server,setLight,,,,1798,0,1,0,,,,
28/10/16,17:18:03,MULI Pointer,2,Server,setLight,,,,1798,0,1,2,,,,
28/10/16,17:18:09,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
28/10/16,17:18:16,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
